"timestamp","predicted_consumption","demand_level","is_peak","threshold"
"2010-04-27 09:00:00",1.66477155685425,"Normal",FALSE,2.34504
"2010-04-27 10:00:00",1.34359931945801,"Normal",FALSE,2.34504
"2010-04-27 11:00:00",1.47315847873688,"Normal",FALSE,2.34504
"2010-04-27 12:00:00",1.33229947090149,"Normal",FALSE,2.34504
"2010-04-27 13:00:00",1.36727011203766,"Normal",FALSE,2.34504
"2010-04-27 14:00:00",0.750708997249603,"Normal",FALSE,2.34504
"2010-04-27 15:00:00",0.60574996471405,"Normal",FALSE,2.34504
"2010-04-27 16:00:00",0.674278199672699,"Normal",FALSE,2.34504
"2010-04-27 17:00:00",0.734292447566986,"Normal",FALSE,2.34504
"2010-04-27 18:00:00",0.637469291687012,"Normal",FALSE,2.34504
"2010-04-27 19:00:00",0.812988102436066,"Normal",FALSE,2.34504
"2010-04-27 20:00:00",0.860605001449585,"Normal",FALSE,2.34504
"2010-04-27 21:00:00",0.9926518201828,"Normal",FALSE,2.34504
"2010-04-27 22:00:00",1.02425825595856,"Normal",FALSE,2.34504
"2010-04-27 23:00:00",0.803362369537354,"Normal",FALSE,2.34504
"2010-04-28 00:00:00",0.709091424942017,"Normal",FALSE,2.34504
"2010-04-28 01:00:00",0.618297517299652,"Normal",FALSE,2.34504
"2010-04-28 02:00:00",0.377832859754562,"Normal",FALSE,2.34504
"2010-04-28 03:00:00",0.432657539844513,"Normal",FALSE,2.34504
"2010-04-28 04:00:00",0.35895037651062,"Normal",FALSE,2.34504
"2010-04-28 05:00:00",0.566221237182617,"Normal",FALSE,2.34504
"2010-04-28 06:00:00",0.795401811599731,"Normal",FALSE,2.34504
"2010-04-28 07:00:00",0.722153306007385,"Normal",FALSE,2.34504
"2010-04-28 08:00:00",0.652282476425171,"Normal",FALSE,2.34504
"2010-04-28 09:00:00",0.602665662765503,"Normal",FALSE,2.34504
"2010-04-28 10:00:00",1.13557052612305,"Normal",FALSE,2.34504
"2010-04-28 11:00:00",1.58734917640686,"Normal",FALSE,2.34504
"2010-04-28 12:00:00",1.02790153026581,"Normal",FALSE,2.34504
"2010-04-28 13:00:00",0.622751891613007,"Normal",FALSE,2.34504
"2010-04-28 14:00:00",0.381971389055252,"Normal",FALSE,2.34504
"2010-04-28 15:00:00",0.556068956851959,"Normal",FALSE,2.34504
"2010-04-28 16:00:00",0.475281089544296,"Normal",FALSE,2.34504
"2010-04-28 17:00:00",0.630158662796021,"Normal",FALSE,2.34504
"2010-04-28 18:00:00",0.496530205011368,"Normal",FALSE,2.34504
"2010-04-28 19:00:00",0.789871394634247,"Normal",FALSE,2.34504
"2010-04-28 20:00:00",1.17836439609528,"Normal",FALSE,2.34504
"2010-04-28 21:00:00",1.61008477210999,"Normal",FALSE,2.34504
"2010-04-28 22:00:00",1.05432116985321,"Normal",FALSE,2.34504
"2010-04-28 23:00:00",0.511730432510376,"Normal",FALSE,2.34504
"2010-04-29 00:00:00",0.479385524988174,"Normal",FALSE,2.34504
"2010-04-29 01:00:00",0.853580355644226,"Normal",FALSE,2.34504
"2010-04-29 02:00:00",0.472305029630661,"Normal",FALSE,2.34504
"2010-04-29 03:00:00",0.532068908214569,"Normal",FALSE,2.34504
"2010-04-29 04:00:00",0.641832649707794,"Normal",FALSE,2.34504
"2010-04-29 05:00:00",0.636187076568604,"Normal",FALSE,2.34504
"2010-04-29 06:00:00",0.773013949394226,"Normal",FALSE,2.34504
"2010-04-29 07:00:00",1.10644376277924,"Normal",FALSE,2.34504
"2010-04-29 08:00:00",1.30497395992279,"Normal",FALSE,2.34504
"2010-04-29 09:00:00",1.45090413093567,"Normal",FALSE,2.34504
"2010-04-29 10:00:00",1.48211908340454,"Normal",FALSE,2.34504
"2010-04-29 11:00:00",1.04953849315643,"Normal",FALSE,2.34504
"2010-04-29 12:00:00",0.504549086093903,"Normal",FALSE,2.34504
"2010-04-29 13:00:00",0.486941277980804,"Normal",FALSE,2.34504
"2010-04-29 14:00:00",0.540967643260956,"Normal",FALSE,2.34504
"2010-04-29 15:00:00",0.787685692310333,"Normal",FALSE,2.34504
"2010-04-29 16:00:00",0.47576054930687,"Normal",FALSE,2.34504
"2010-04-29 17:00:00",0.539091289043427,"Normal",FALSE,2.34504
"2010-04-29 18:00:00",0.867585301399231,"Normal",FALSE,2.34504
"2010-04-29 19:00:00",1.07762575149536,"Normal",FALSE,2.34504
"2010-04-29 20:00:00",1.42144310474396,"Normal",FALSE,2.34504
"2010-04-29 21:00:00",0.756219685077667,"Normal",FALSE,2.34504
"2010-04-29 22:00:00",0.566055178642273,"Normal",FALSE,2.34504
"2010-04-29 23:00:00",0.484549403190613,"Normal",FALSE,2.34504
"2010-04-30 00:00:00",0.51592218875885,"Normal",FALSE,2.34504
"2010-04-30 01:00:00",0.484564989805222,"Normal",FALSE,2.34504
"2010-04-30 02:00:00",0.576927125453949,"Normal",FALSE,2.34504
"2010-04-30 03:00:00",0.581010401248932,"Normal",FALSE,2.34504
"2010-04-30 04:00:00",0.552782297134399,"Normal",FALSE,2.34504
"2010-04-30 05:00:00",0.409546345472336,"Normal",FALSE,2.34504
"2010-04-30 06:00:00",0.91073739528656,"Normal",FALSE,2.34504
"2010-04-30 07:00:00",0.778251111507416,"Normal",FALSE,2.34504
"2010-04-30 08:00:00",0.495497792959213,"Normal",FALSE,2.34504
"2010-04-30 09:00:00",0.501998364925385,"Normal",FALSE,2.34504
"2010-04-30 10:00:00",0.964280843734741,"Normal",FALSE,2.34504
"2010-04-30 11:00:00",1.05677378177643,"Normal",FALSE,2.34504
"2010-04-30 12:00:00",0.782300531864166,"Normal",FALSE,2.34504
"2010-04-30 13:00:00",1.89731931686401,"Normal",FALSE,2.34504
"2010-04-30 14:00:00",0.823389053344727,"Normal",FALSE,2.34504
"2010-04-30 15:00:00",1.21540427207947,"Normal",FALSE,2.34504
"2010-04-30 16:00:00",0.676055252552032,"Normal",FALSE,2.34504
"2010-04-30 17:00:00",0.833092391490936,"Normal",FALSE,2.34504
"2010-04-30 18:00:00",2.16538691520691,"Normal",FALSE,2.34504
"2010-04-30 19:00:00",1.05323231220245,"Normal",FALSE,2.34504
"2010-04-30 20:00:00",0.777133762836456,"Normal",FALSE,2.34504
"2010-04-30 21:00:00",0.495109647512436,"Normal",FALSE,2.34504
"2010-04-30 22:00:00",0.478268384933472,"Normal",FALSE,2.34504
"2010-04-30 23:00:00",0.619896292686462,"Normal",FALSE,2.34504
"2010-05-01 00:00:00",0.490711152553558,"Normal",FALSE,2.34504
"2010-05-01 01:00:00",0.518322944641113,"Normal",FALSE,2.34504
"2010-05-01 02:00:00",0.577456533908844,"Normal",FALSE,2.34504
"2010-05-01 03:00:00",0.389490008354187,"Normal",FALSE,2.34504
"2010-05-01 04:00:00",0.431954979896545,"Normal",FALSE,2.34504
"2010-05-01 05:00:00",0.486589044332504,"Normal",FALSE,2.34504
"2010-05-01 06:00:00",0.416598439216614,"Normal",FALSE,2.34504
"2010-05-01 07:00:00",0.466052532196045,"Normal",FALSE,2.34504
"2010-05-01 08:00:00",0.644228219985962,"Normal",FALSE,2.34504
"2010-05-01 09:00:00",0.503692746162415,"Normal",FALSE,2.34504
"2010-05-01 10:00:00",0.713285505771637,"Normal",FALSE,2.34504
"2010-05-01 11:00:00",1.12910187244415,"Normal",FALSE,2.34504
"2010-05-01 12:00:00",1.76284790039062,"Normal",FALSE,2.34504
"2010-05-01 13:00:00",1.43050742149353,"Normal",FALSE,2.34504
"2010-05-01 14:00:00",0.891165912151337,"Normal",FALSE,2.34504
"2010-05-01 15:00:00",1.90290081501007,"Normal",FALSE,2.34504
"2010-05-01 16:00:00",1.00841689109802,"Normal",FALSE,2.34504
"2010-05-01 17:00:00",0.708079874515533,"Normal",FALSE,2.34504
"2010-05-01 18:00:00",0.645608425140381,"Normal",FALSE,2.34504
"2010-05-01 19:00:00",0.671382248401642,"Normal",FALSE,2.34504
"2010-05-01 20:00:00",1.12881195545197,"Normal",FALSE,2.34504
"2010-05-01 21:00:00",1.11612462997437,"Normal",FALSE,2.34504
"2010-05-01 22:00:00",1.51394009590149,"Normal",FALSE,2.34504
"2010-05-01 23:00:00",1.59492599964142,"Normal",FALSE,2.34504
"2010-05-02 00:00:00",1.09028422832489,"Normal",FALSE,2.34504
"2010-05-02 01:00:00",0.251494586467743,"Normal",FALSE,2.34504
"2010-05-02 02:00:00",0.390873104333878,"Normal",FALSE,2.34504
"2010-05-02 03:00:00",0.496925055980682,"Normal",FALSE,2.34504
"2010-05-02 04:00:00",0.613866925239563,"Normal",FALSE,2.34504
"2010-05-02 05:00:00",0.475260853767395,"Normal",FALSE,2.34504
"2010-05-02 06:00:00",0.523343622684479,"Normal",FALSE,2.34504
"2010-05-02 07:00:00",0.595166921615601,"Normal",FALSE,2.34504
"2010-05-02 08:00:00",1.43182265758514,"Normal",FALSE,2.34504
"2010-05-02 09:00:00",1.43167686462402,"Normal",FALSE,2.34504
"2010-05-02 10:00:00",1.67435109615326,"Normal",FALSE,2.34504
"2010-05-02 11:00:00",1.03640282154083,"Normal",FALSE,2.34504
"2010-05-02 12:00:00",1.70943582057953,"Normal",FALSE,2.34504
"2010-05-02 13:00:00",2.31789946556091,"Normal",FALSE,2.34504
"2010-05-02 14:00:00",2.07736754417419,"Normal",FALSE,2.34504
"2010-05-02 15:00:00",2.06143069267273,"Normal",FALSE,2.34504
"2010-05-02 16:00:00",2.09218549728394,"Normal",FALSE,2.34504
"2010-05-02 17:00:00",1.69023501873016,"Normal",FALSE,2.34504
"2010-05-02 18:00:00",1.81988120079041,"Normal",FALSE,2.34504
"2010-05-02 19:00:00",1.95365118980408,"Normal",FALSE,2.34504
"2010-05-02 20:00:00",2.35161852836609,"High",TRUE,2.34504
"2010-05-02 21:00:00",2.00928831100464,"Normal",FALSE,2.34504
"2010-05-02 22:00:00",1.57231748104095,"Normal",FALSE,2.34504
"2010-05-02 23:00:00",0.524207949638367,"Normal",FALSE,2.34504
"2010-05-03 00:00:00",0.477817535400391,"Normal",FALSE,2.34504
"2010-05-03 01:00:00",0.50263375043869,"Normal",FALSE,2.34504
"2010-05-03 02:00:00",0.389817535877228,"Normal",FALSE,2.34504
"2010-05-03 03:00:00",0.369688719511032,"Normal",FALSE,2.34504
"2010-05-03 04:00:00",0.44461116194725,"Normal",FALSE,2.34504
"2010-05-03 05:00:00",0.574595093727112,"Normal",FALSE,2.34504
"2010-05-03 06:00:00",0.709734499454498,"Normal",FALSE,2.34504
"2010-05-03 07:00:00",1.15018904209137,"Normal",FALSE,2.34504
"2010-05-03 08:00:00",1.53859889507294,"Normal",FALSE,2.34504
"2010-05-03 09:00:00",1.18666636943817,"Normal",FALSE,2.34504
"2010-05-03 10:00:00",1.21456813812256,"Normal",FALSE,2.34504
"2010-05-03 11:00:00",1.16881859302521,"Normal",FALSE,2.34504
"2010-05-03 12:00:00",0.947753667831421,"Normal",FALSE,2.34504
"2010-05-03 13:00:00",0.752837061882019,"Normal",FALSE,2.34504
"2010-05-03 14:00:00",0.407765537500381,"Normal",FALSE,2.34504
"2010-05-03 15:00:00",0.457965940237045,"Normal",FALSE,2.34504
"2010-05-03 16:00:00",0.456454396247864,"Normal",FALSE,2.34504
"2010-05-03 17:00:00",0.482894450426102,"Normal",FALSE,2.34504
"2010-05-03 18:00:00",0.547083616256714,"Normal",FALSE,2.34504
"2010-05-03 19:00:00",1.2748030424118,"Normal",FALSE,2.34504
"2010-05-03 20:00:00",1.98654580116272,"Normal",FALSE,2.34504
"2010-05-03 21:00:00",2.25849294662476,"Normal",FALSE,2.34504
"2010-05-03 22:00:00",1.62145256996155,"Normal",FALSE,2.34504
"2010-05-03 23:00:00",0.96774160861969,"Normal",FALSE,2.34504
"2010-05-04 00:00:00",0.361252099275589,"Normal",FALSE,2.34504
"2010-05-04 01:00:00",0.412149578332901,"Normal",FALSE,2.34504
"2010-05-04 02:00:00",0.401167035102844,"Normal",FALSE,2.34504
"2010-05-04 03:00:00",0.343235671520233,"Normal",FALSE,2.34504
"2010-05-04 04:00:00",0.37939178943634,"Normal",FALSE,2.34504
"2010-05-04 05:00:00",0.544899225234985,"Normal",FALSE,2.34504
"2010-05-04 06:00:00",1.03748190402985,"Normal",FALSE,2.34504
"2010-05-04 07:00:00",1.43495118618011,"Normal",FALSE,2.34504
"2010-05-04 08:00:00",1.39678287506104,"Normal",FALSE,2.34504
"2010-05-04 09:00:00",1.48659908771515,"Normal",FALSE,2.34504
"2010-05-04 10:00:00",1.5479531288147,"Normal",FALSE,2.34504
"2010-05-04 11:00:00",1.56109058856964,"Normal",FALSE,2.34504
"2010-05-04 12:00:00",1.35752928256989,"Normal",FALSE,2.34504
"2010-05-04 13:00:00",1.22345542907715,"Normal",FALSE,2.34504
"2010-05-04 14:00:00",1.01496744155884,"Normal",FALSE,2.34504
"2010-05-04 15:00:00",1.07147598266602,"Normal",FALSE,2.34504
"2010-05-04 16:00:00",1.06395983695984,"Normal",FALSE,2.34504
"2010-05-04 17:00:00",0.628773808479309,"Normal",FALSE,2.34504
"2010-05-04 18:00:00",0.741307020187378,"Normal",FALSE,2.34504
"2010-05-04 19:00:00",1.16755723953247,"Normal",FALSE,2.34504
"2010-05-04 20:00:00",1.78725981712341,"Normal",FALSE,2.34504
"2010-05-04 21:00:00",1.86626708507538,"Normal",FALSE,2.34504
"2010-05-04 22:00:00",1.39277803897858,"Normal",FALSE,2.34504
"2010-05-04 23:00:00",0.650057137012482,"Normal",FALSE,2.34504
"2010-05-05 00:00:00",0.481989949941635,"Normal",FALSE,2.34504
"2010-05-05 01:00:00",0.395014703273773,"Normal",FALSE,2.34504
"2010-05-05 02:00:00",0.344329595565796,"Normal",FALSE,2.34504
"2010-05-05 03:00:00",0.389968454837799,"Normal",FALSE,2.34504
"2010-05-05 04:00:00",0.396909832954407,"Normal",FALSE,2.34504
"2010-05-05 05:00:00",0.63664698600769,"Normal",FALSE,2.34504
"2010-05-05 06:00:00",0.813767671585083,"Normal",FALSE,2.34504
"2010-05-05 07:00:00",1.18215215206146,"Normal",FALSE,2.34504
"2010-05-05 08:00:00",1.50725698471069,"Normal",FALSE,2.34504
"2010-05-05 09:00:00",1.23125290870667,"Normal",FALSE,2.34504
"2010-05-05 10:00:00",1.84573364257812,"Normal",FALSE,2.34504
"2010-05-05 11:00:00",1.72552382946014,"Normal",FALSE,2.34504
"2010-05-05 12:00:00",1.52747654914856,"Normal",FALSE,2.34504
"2010-05-05 13:00:00",1.44207167625427,"Normal",FALSE,2.34504
"2010-05-05 14:00:00",1.32541358470917,"Normal",FALSE,2.34504
"2010-05-05 15:00:00",1.74211192131042,"Normal",FALSE,2.34504
"2010-05-05 16:00:00",1.46146595478058,"Normal",FALSE,2.34504
"2010-05-05 17:00:00",0.881741762161255,"Normal",FALSE,2.34504
"2010-05-05 18:00:00",0.901423990726471,"Normal",FALSE,2.34504
"2010-05-05 19:00:00",1.79335808753967,"Normal",FALSE,2.34504
"2010-05-05 20:00:00",2.05940937995911,"Normal",FALSE,2.34504
"2010-05-05 21:00:00",1.91455221176147,"Normal",FALSE,2.34504
"2010-05-05 22:00:00",1.40273916721344,"Normal",FALSE,2.34504
"2010-05-05 23:00:00",0.794332087039948,"Normal",FALSE,2.34504
"2010-05-06 00:00:00",0.463293135166168,"Normal",FALSE,2.34504
"2010-05-06 01:00:00",0.368562191724777,"Normal",FALSE,2.34504
"2010-05-06 02:00:00",0.429558902978897,"Normal",FALSE,2.34504
"2010-05-06 03:00:00",0.381996423006058,"Normal",FALSE,2.34504
"2010-05-06 04:00:00",0.579439699649811,"Normal",FALSE,2.34504
"2010-05-06 05:00:00",0.406151980161667,"Normal",FALSE,2.34504
"2010-05-06 06:00:00",0.930348575115204,"Normal",FALSE,2.34504
"2010-05-06 07:00:00",1.18747997283936,"Normal",FALSE,2.34504
"2010-05-06 08:00:00",1.39735317230225,"Normal",FALSE,2.34504
"2010-05-06 09:00:00",1.55067813396454,"Normal",FALSE,2.34504
"2010-05-06 10:00:00",1.2286913394928,"Normal",FALSE,2.34504
"2010-05-06 11:00:00",1.1729462146759,"Normal",FALSE,2.34504
"2010-05-06 12:00:00",1.21747934818268,"Normal",FALSE,2.34504
"2010-05-06 13:00:00",1.23069763183594,"Normal",FALSE,2.34504
"2010-05-06 14:00:00",0.783790946006775,"Normal",FALSE,2.34504
"2010-05-06 15:00:00",0.509497702121735,"Normal",FALSE,2.34504
"2010-05-06 16:00:00",0.56862211227417,"Normal",FALSE,2.34504
"2010-05-06 17:00:00",0.517214119434357,"Normal",FALSE,2.34504
"2010-05-06 18:00:00",0.706243634223938,"Normal",FALSE,2.34504
"2010-05-06 19:00:00",1.64482450485229,"Normal",FALSE,2.34504
"2010-05-06 20:00:00",1.80455470085144,"Normal",FALSE,2.34504
"2010-05-06 21:00:00",1.60476422309875,"Normal",FALSE,2.34504
"2010-05-06 22:00:00",0.865103125572205,"Normal",FALSE,2.34504
"2010-05-06 23:00:00",0.59718519449234,"Normal",FALSE,2.34504
"2010-05-07 00:00:00",0.467269748449326,"Normal",FALSE,2.34504
"2010-05-07 01:00:00",0.375142753124237,"Normal",FALSE,2.34504
"2010-05-07 02:00:00",0.375038295984268,"Normal",FALSE,2.34504
"2010-05-07 03:00:00",0.41003692150116,"Normal",FALSE,2.34504
"2010-05-07 04:00:00",0.440181612968445,"Normal",FALSE,2.34504
"2010-05-07 05:00:00",0.391530305147171,"Normal",FALSE,2.34504
"2010-05-07 06:00:00",0.774402558803558,"Normal",FALSE,2.34504
"2010-05-07 07:00:00",1.50448167324066,"Normal",FALSE,2.34504
"2010-05-07 08:00:00",1.58333897590637,"Normal",FALSE,2.34504
"2010-05-07 09:00:00",1.49005377292633,"Normal",FALSE,2.34504
"2010-05-07 10:00:00",1.61695373058319,"Normal",FALSE,2.34504
"2010-05-07 11:00:00",1.16011416912079,"Normal",FALSE,2.34504
"2010-05-07 12:00:00",1.31914639472961,"Normal",FALSE,2.34504
"2010-05-07 13:00:00",1.41997504234314,"Normal",FALSE,2.34504
"2010-05-07 14:00:00",0.663138926029205,"Normal",FALSE,2.34504
"2010-05-07 15:00:00",0.747327983379364,"Normal",FALSE,2.34504
"2010-05-07 16:00:00",1.15963327884674,"Normal",FALSE,2.34504
"2010-05-07 17:00:00",1.05119931697845,"Normal",FALSE,2.34504
"2010-05-07 18:00:00",0.63722425699234,"Normal",FALSE,2.34504
"2010-05-07 19:00:00",1.14581227302551,"Normal",FALSE,2.34504
"2010-05-07 20:00:00",1.52897870540619,"Normal",FALSE,2.34504
"2010-05-07 21:00:00",2.0315043926239,"Normal",FALSE,2.34504
"2010-05-07 22:00:00",1.47227954864502,"Normal",FALSE,2.34504
"2010-05-07 23:00:00",0.925614774227142,"Normal",FALSE,2.34504
"2010-05-08 00:00:00",0.82972663640976,"Normal",FALSE,2.34504
"2010-05-08 01:00:00",0.579445600509644,"Normal",FALSE,2.34504
"2010-05-08 02:00:00",1.65979051589966,"Normal",FALSE,2.34504
"2010-05-08 03:00:00",0.79231733083725,"Normal",FALSE,2.34504
"2010-05-08 04:00:00",0.572570621967316,"Normal",FALSE,2.34504
"2010-05-08 05:00:00",0.34836944937706,"Normal",FALSE,2.34504
"2010-05-08 06:00:00",0.58332633972168,"Normal",FALSE,2.34504
"2010-05-08 07:00:00",0.61920166015625,"Normal",FALSE,2.34504
"2010-05-08 08:00:00",0.654584169387817,"Normal",FALSE,2.34504
"2010-05-08 09:00:00",1.18288457393646,"Normal",FALSE,2.34504
"2010-05-08 10:00:00",1.89975547790527,"Normal",FALSE,2.34504
"2010-05-08 11:00:00",1.87359166145325,"Normal",FALSE,2.34504
"2010-05-08 12:00:00",1.85332334041595,"Normal",FALSE,2.34504
"2010-05-08 13:00:00",1.70074880123138,"Normal",FALSE,2.34504
"2010-05-08 14:00:00",1.76721453666687,"Normal",FALSE,2.34504
"2010-05-08 15:00:00",1.44307565689087,"Normal",FALSE,2.34504
"2010-05-08 16:00:00",0.712407827377319,"Normal",FALSE,2.34504
"2010-05-08 17:00:00",0.529945611953735,"Normal",FALSE,2.34504
"2010-05-08 18:00:00",0.638299167156219,"Normal",FALSE,2.34504
"2010-05-08 19:00:00",0.719282209873199,"Normal",FALSE,2.34504
"2010-05-08 20:00:00",0.568520307540894,"Normal",FALSE,2.34504
"2010-05-08 21:00:00",0.980976164340973,"Normal",FALSE,2.34504
"2010-05-08 22:00:00",2.23141145706177,"Normal",FALSE,2.34504
"2010-05-08 23:00:00",0.792850077152252,"Normal",FALSE,2.34504
"2010-05-09 00:00:00",0.495491057634354,"Normal",FALSE,2.34504
"2010-05-09 01:00:00",0.448317974805832,"Normal",FALSE,2.34504
"2010-05-09 02:00:00",0.529399812221527,"Normal",FALSE,2.34504
"2010-05-09 03:00:00",0.457769095897675,"Normal",FALSE,2.34504
"2010-05-09 04:00:00",0.48861101269722,"Normal",FALSE,2.34504
"2010-05-09 05:00:00",0.399300098419189,"Normal",FALSE,2.34504
"2010-05-09 06:00:00",0.485755026340485,"Normal",FALSE,2.34504
"2010-05-09 07:00:00",0.910007238388062,"Normal",FALSE,2.34504
"2010-05-09 08:00:00",1.10083699226379,"Normal",FALSE,2.34504
"2010-05-09 09:00:00",1.13019597530365,"Normal",FALSE,2.34504
"2010-05-09 10:00:00",1.14389705657959,"Normal",FALSE,2.34504
"2010-05-09 11:00:00",2.12443375587463,"Normal",FALSE,2.34504
"2010-05-09 12:00:00",1.8926887512207,"Normal",FALSE,2.34504
"2010-05-09 13:00:00",1.55072200298309,"Normal",FALSE,2.34504
"2010-05-09 14:00:00",1.58083701133728,"Normal",FALSE,2.34504
"2010-05-09 15:00:00",1.66071903705597,"Normal",FALSE,2.34504
"2010-05-09 16:00:00",1.02815628051758,"Normal",FALSE,2.34504
"2010-05-09 17:00:00",1.00647783279419,"Normal",FALSE,2.34504
"2010-05-09 18:00:00",1.35141050815582,"Normal",FALSE,2.34504
"2010-05-09 19:00:00",1.47309529781342,"Normal",FALSE,2.34504
"2010-05-09 20:00:00",2.01004791259766,"Normal",FALSE,2.34504
"2010-05-09 21:00:00",2.25145626068115,"Normal",FALSE,2.34504
"2010-05-09 22:00:00",1.6564769744873,"Normal",FALSE,2.34504
"2010-05-09 23:00:00",0.707702994346619,"Normal",FALSE,2.34504
"2010-05-10 00:00:00",0.413699448108673,"Normal",FALSE,2.34504
"2010-05-10 01:00:00",0.423059493303299,"Normal",FALSE,2.34504
"2010-05-10 02:00:00",0.388316780328751,"Normal",FALSE,2.34504
"2010-05-10 03:00:00",0.421028077602386,"Normal",FALSE,2.34504
"2010-05-10 04:00:00",0.463648945093155,"Normal",FALSE,2.34504
"2010-05-10 05:00:00",0.504188716411591,"Normal",FALSE,2.34504
"2010-05-10 06:00:00",0.799544155597687,"Normal",FALSE,2.34504
"2010-05-10 07:00:00",1.74332547187805,"Normal",FALSE,2.34504
"2010-05-10 08:00:00",1.51831769943237,"Normal",FALSE,2.34504
"2010-05-10 09:00:00",1.35206604003906,"Normal",FALSE,2.34504
"2010-05-10 10:00:00",1.17651450634003,"Normal",FALSE,2.34504
"2010-05-10 11:00:00",1.22524011135101,"Normal",FALSE,2.34504
"2010-05-10 12:00:00",1.2776643037796,"Normal",FALSE,2.34504
"2010-05-10 13:00:00",0.849336922168732,"Normal",FALSE,2.34504
"2010-05-10 14:00:00",0.427864283323288,"Normal",FALSE,2.34504
"2010-05-10 15:00:00",0.683912754058838,"Normal",FALSE,2.34504
"2010-05-10 16:00:00",0.497429728507996,"Normal",FALSE,2.34504
"2010-05-10 17:00:00",0.590180814266205,"Normal",FALSE,2.34504
"2010-05-10 18:00:00",0.654191434383392,"Normal",FALSE,2.34504
"2010-05-10 19:00:00",1.0961629152298,"Normal",FALSE,2.34504
"2010-05-10 20:00:00",2.06118965148926,"Normal",FALSE,2.34504
"2010-05-10 21:00:00",2.5037214756012,"High",TRUE,2.34504
"2010-05-10 22:00:00",1.4892395734787,"Normal",FALSE,2.34504
"2010-05-10 23:00:00",1.08549797534943,"Normal",FALSE,2.34504
"2010-05-11 00:00:00",1.02717518806458,"Normal",FALSE,2.34504
"2010-05-11 01:00:00",0.967699468135834,"Normal",FALSE,2.34504
"2010-05-11 02:00:00",1.20490896701813,"Normal",FALSE,2.34504
"2010-05-11 03:00:00",1.20285749435425,"Normal",FALSE,2.34504
"2010-05-11 04:00:00",0.384826868772507,"Normal",FALSE,2.34504
"2010-05-11 05:00:00",0.394327759742737,"Normal",FALSE,2.34504
"2010-05-11 06:00:00",0.812805652618408,"Normal",FALSE,2.34504
"2010-05-11 07:00:00",1.5263340473175,"Normal",FALSE,2.34504
"2010-05-11 08:00:00",1.66307020187378,"Normal",FALSE,2.34504
"2010-05-11 09:00:00",1.81185030937195,"Normal",FALSE,2.34504
"2010-05-11 10:00:00",1.57371592521667,"Normal",FALSE,2.34504
"2010-05-11 11:00:00",1.56548261642456,"Normal",FALSE,2.34504
"2010-05-11 12:00:00",1.49994230270386,"Normal",FALSE,2.34504
"2010-05-11 13:00:00",0.960647940635681,"Normal",FALSE,2.34504
"2010-05-11 14:00:00",0.770506799221039,"Normal",FALSE,2.34504
"2010-05-11 15:00:00",0.601618230342865,"Normal",FALSE,2.34504
"2010-05-11 16:00:00",0.640541017055511,"Normal",FALSE,2.34504
